"Periodo","cvegeo","Desglose","Proporción_de_hombres,_mujeres_y_niños_de_todas_las_edades_que_viven_en_la_pobreza_en_todas_sus_dimensiones,_con_arreglo_a_las_definiciones_nacionales,_por_desglose_geográfico_(Municipio_o_demarcación_territorial)",
"2015",	29022,"Acuamanala de Miguel Hidalgo","42.82183374",
"2015",	29023,"Natívitas","53.96921882",
"2015",	29024,"Panotla","37.05077812",
"2015",	29025,"San Pablo del Monte","63.19004125",
"2015",	29026,"Santa Cruz Tlaxcala","44.25060759",
"2015",	29027,"Tenancingo","57.16318616",
"2015",	29028,"Teolocholco","47.62294774",
"2015",	29029,"Tepeyanco","40.22643652",
"2015",	29030,"Terrenate","70.50316249",
"2015",	29031,"Tetla de la Solidaridad","45.85288829",
"2015",	29032,"Tetlatlahuca","50.52419356",
"2015",	29033,"Tlaxcala","33.62671043",
"2015",	29034,"Tlaxco","60.2214433",
"2015",	29035,"Tocatlán","74.24845587",
"2015",	29036,"Totolac","31.37409183",
"2015",	29037,"Ziltlaltépec de Trinidad Sánchez Santos","88.86566422",
"2015",	29038,"Tzompantepec","46.41481043",
"2015",	29039,"Xaloztoc","53.70883113",
"2015",	29040,"Xaltocan","49.02924873",
"2015",	29041,"Papalotla de Xicohténcatl","47.1758787",
"2015",	29042,"Xicohtzinco","37.93476497",
"2015",	29043,"Yauhquemehcan","41.15314611",
"2015",	29044,"Zacatelco","46.3609097",
"2015",	29045,"Benito Juárez","86.19821624",
"2015",	29046,"Emiliano Zapata","87.68149718",
"2015",	29047,"Lázaro Cárdenas","63.56410256",
"2015",	29048,"La Magdalena Tlaltelulco","60.97571103",
"2015",	29049,"San Damián Texóloc","59.22052275",
"2015",	29050,"San Francisco Tetlanohcan","58.13508809",
"2015",	29051,"San Jerónimo Zacualpan","55.67089755",
"2015",	29052,"San José Teacalco","81.53420698",
"2015",	29053,"San Juan Huactzinco","69.32238716",
"2015",	29054,"San Lorenzo Axocomanitla","59.33671905",
"2015",	29055,"San Lucas Tecopilco","75.60634805",
"2015",	29056,"Santa Ana Nopalucan","69.65900776",
"2015",	29057,"Santa Apolonia Teacalco","65.25418645",
"2015",	29058,"Santa Catarina Ayometla","66.43053848",
"2015",	29059,"Santa Cruz Quilehtla","76.16949153",
"2015",	29060,"Santa Isabel Xiloxoxtla","70.83488531",
"2015",	30,"Veracruz de Ignacio de la Llave","NA",
"2015",	30001,"Acajete","62.30116234",
"2015",	30002,"Acatlán","91.82488143",
"2015",	30003,"Acayucan","63.64590055",
"2015",	30004,"Actopan","54.63224105",
"2015",	30005,"Acula","56.16597596",
"2015",	30006,"Acultzingo","72.7223629",
"2015",	30007,"Camarón de Tejeda","63.19143102",
"2015",	30008,"Alpatláhuac","86.0438969",
"2015",	30009,"Alto Lucero de Gutiérrez Barrios","70.50064501",
"2015",	30010,"Altotonga","76.94767956",
"2015",	30011,"Alvarado","47.38175516",
"2015",	30012,"Amatitlán","39.31730455",
"2015",	30013,"Naranjos Amatlán","53.42374752",
"2015",	30014,"Amatlán de los Reyes","52.29913653",
"2015",	30015,"Angel R. Cabada","60.32253457",
"2015",	30016,"La Antigua","39.89526511",
"2015",	30017,"Apazapan","55.51273023",
"2015",	30018,"Aquila","94.79966235",
"2015",	30019,"Astacinga","96.06116885",
"2015",	30020,"Atlahuilco","88.11877214",
"2015",	30021,"Atoyac","63.43939126",
"2015",	30022,"Atzacan","77.01191095",
"2015",	30023,"Atzalan","82.73317117",
"2015",	30024,"Tlaltetela","74.82977377",
"2015",	30025,"Ayahualulco","91.51044985",
"2015",	30026,"Banderilla","47.1936184",
"2015",	30027,"Benito Juárez","80.07638812",
"2015",	30028,"Boca del Río","29.9738457",
"2015",	30029,"Calcahualco","95.32124049",
"2015",	30030,"Camerino Z. Mendoza","58.10239852",
"2015",	30031,"Carrillo Puerto","68.98639975",
"2015",	30032,"Catemaco","77.52437605",
"2015",	30033,"Cazones de Herrera","68.80119055",
"2015",	30034,"Cerro Azul","50.0283348",
"2015",	30035,"Citlaltépetl","78.25294481",
"2015",	30036,"Coacoatzintla","77.90661834",
"2015",	30037,"Coahuitlán","91.74128277",
"2015",	30038,"Coatepec","44.76087922",
"2015",	30039,"Coatzacoalcos","38.27333415",
"2015",	30040,"Coatzintla","47.36630829",
"2015",	30041,"Coetzala","70.91356832",
"2015",	30042,"Colipa","70.20471092",
"2015",	30043,"Comapa","79.76645613",
"2015",	30044,"Córdoba","47.58424235",
"2015",	30045,"Cosamaloapan de Carpio","52.20062132",
"2015",	30046,"Cosautlán de Carvajal","78.0739541",
"2015",	30047,"Coscomatepec","78.85491885",
"2015",	30048,"Cosoleacaque","50.73725901",
"2015",	30049,"Cotaxtla","55.2725416",
"2015",	30050,"Coxquihui","80.19663765",
"2015",	30051,"Coyutla","82.12552714",
"2015",	30052,"Cuichapa","59.72417962",
"2015",	30053,"Cuitláhuac","53.90472608",
"2015",	30054,"Chacaltianguis","52.38370869",
"2015",	30055,"Chalma","68.17512014",
"2015",	30056,"Chiconamel","82.96818258",
"2015",	30057,"Chiconquiaco","90.43213244",
"2015",	30058,"Chicontepec","79.06311954",
"2015",	30059,"Chinameca","60.21067153",
"2015",	30060,"Chinampa de Gorostiza","68.69135621",
"2015",	30061,"Las Choapas","66.99130272",
"2015",	30062,"Chocamán","69.75065767",
"2015",	30063,"Chontla","70.94919456",
"2015",	30064,"Chumatlán","90.13790113",
"2015",	30065,"Emiliano Zapata","40.86676864",
"2015",	30066,"Espinal","75.2675493",
"2015",	30067,"Filomeno Mata","96.09644015",
"2015",	30068,"Fortín","42.00068492",
"2015",	30069,"Gutiérrez Zamora","65.49123605",
"2015",	30070,"Hidalgotitlán","72.70824154",
"2015",	30071,"Huatusco","67.60831879",
"2015",	30072,"Huayacocotla","77.28699542",
"2015",	30073,"Hueyapan de Ocampo","71.63412512",
"2015",	30074,"Huiloapan de Cuauhtémoc","50.73648964",
"2015",	30075,"Ignacio de la Llave","70.95846338",
"2015",	30076,"Ilamatlán","93.74867128",
"2015",	30077,"Isla","67.44290037",
"2015",	30078,"Ixcatepec","79.74716844",
"2015",	30079,"Ixhuacán de los Reyes","81.30712213",
"2015",	30080,"Ixhuatlán del Café","80.26921601",
"2015",	30081,"Ixhuatlancillo","60.38510792",
"2015",	30082,"Ixhuatlán del Sureste","50.9443875",
"2015",	30083,"Ixhuatlán de Madero","82.77177633",
"2015",	30084,"Ixmatlahuacan","43.07388867",
"2015",	30085,"Ixtaczoquitlán","55.5459619",
"2015",	30086,"Jalacingo","81.00547501",
"2015",	30087,"Xalapa","37.56832757",
"2015",	30088,"Jalcomulco","83.26506281",
"2015",	30089,"Jáltipan","60.15292854",
"2015",	30090,"Jamapa","51.6694637",
"2015",	30091,"Jesús Carranza","70.60685318",
"2015",	30092,"Xico","71.15898427",
"2015",	30093,"Jilotepec","58.18387972",
"2015",	30094,"Juan Rodríguez Clara","71.29699391",
"2015",	30095,"Juchique de Ferrer","70.95763276",
"2015",	30096,"Landero y Coss","82.43555901",
"2015",	30097,"Lerdo de Tejada","47.74274545",
"2015",	30098,"Magdalena","85.60604915",
"2015",	30099,"Maltrata","79.54234581",
"2015",	30100,"Manlio Fabio Altamirano","54.53805515",
"2015",	30101,"Mariano Escobedo","66.71107869",
"2015",	30102,"Martínez de la Torre","51.09525571",
"2015",	30103,"Mecatlán","95.24596774",
"2015",	30104,"Mecayapan","91.37003466",
"2015",	30105,"Medellín de Bravo","40.74531537",
"2015",	30106,"Miahuatlán","91.00590458",
"2015",	30107,"Las Minas","86.0692",
"2015",	30108,"Minatitlán","47.82855944",
"2015",	30109,"Misantla","66.36583117",
"2015",	30110,"Mixtla de Altamirano","95.31122705",
"2015",	30111,"Moloacán","53.15783646",
"2015",	30112,"Naolinco","62.41798338",
"2015",	30113,"Naranjal","66.10992082",
"2015",	30114,"Nautla","56.37637404",
"2015",	30115,"Nogales","56.6439235",
"2015",	30116,"Oluta","67.48050141",
"2015",	30117,"Omealca","68.33072777",
"2015",	30118,"Orizaba","40.4368278",
"2015",	30119,"Otatitlán","70.17502851",
"2015",	30120,"Oteapan","76.49894873",
"2015",	30121,"Ozuluama de Mascareñas","58.96401064",
"2015",	30122,"Pajapan","83.89142717",
"2015",	30123,"Pánuco","55.3775793",
"2015",	30124,"Papantla","62.90005829",
"2015",	30125,"Paso del Macho","60.21989566",
"2015",	30126,"Paso de Ovejas","47.54046345",
"2015",	30127,"La Perla","90.3283041",
"2015",	30128,"Perote","71.03015012",
"2015",	30129,"Platón Sánchez","77.6219687",
"2015",	30130,"Playa Vicente","72.32169153",
"2015",	30131,"Poza Rica de Hidalgo","41.3628386",
"2015",	30132,"Las Vigas de Ramírez","76.10248373",
"2015",	30133,"Pueblo Viejo","57.84225477",
"2015",	30134,"Puente Nacional","49.73596453",
"2015",	30135,"Rafael Delgado","76.92076259",
"2015",	30136,"Rafael Lucio","58.78416365",
"2015",	30137,"Los Reyes","90.50448217",
"2015",	30138,"Río Blanco","46.17683992",
"2015",	30139,"Saltabarranca","46.54698431",
"2015",	30140,"San Andrés Tenejapan","78.14448819",
"2015",	30141,"San Andrés Tuxtla","75.16441691",
"2015",	30142,"San Juan Evangelista","71.28192108",
"2015",	30143,"Santiago Tuxtla","74.91862849",
"2015",	30144,"Sayula de Alemán","70.50276943",
"2015",	30145,"Soconusco","58.89003074",
"2015",	30146,"Sochiapa","70.77102946",
"2015",	30147,"Soledad Atzompa","95.25860799",
"2015",	30148,"Soledad de Doblado","63.65141651",
"2015",	30149,"Soteapan","89.2703328",
"2015",	30150,"Tamalín","75.74676236",
"2015",	30151,"Tamiahua","66.90754936",
"2015",	30152,"Tampico Alto","58.14503725",
"2015",	30153,"Tancoco","65.64516129",
"2015",	30154,"Tantima","64.21068438",
"2015",	30155,"Tantoyuca","74.45418112",
"2015",	30156,"Tatatila","87.23373676",
"2015",	30157,"Castillo de Teayo","72.1199795",
"2015",	30158,"Tecolutla","66.95590931",
"2015",	30159,"Tehuipango","96.5288902",
"2015",	30160,"Álamo Temapache","67.48260877",
"2015",	30161,"Tempoal","71.68561588",
"2015",	30162,"Tenampa","75.03521809",
"2015",	30163,"Tenochtitlán","83.95421687",
"2015",	30164,"Teocelo","65.02989942",
"2015",	30165,"Tepatlaxco","76.73729164",
"2015",	30166,"Tepetlán","69.29263817",
"2015",	30167,"Tepetzintla","75.45769114",
"2015",	30168,"Tequila","86.87573815",
"2015",	30169,"José Azueta","69.40246928",
"2015",	30170,"Texcatepec","94.41143702",
"2015",	30171,"Texhuacán","86.42225643",
"2015",	30172,"Texistepec","71.33352391",
"2015",	30173,"Tezonapa","73.7366913",
"2015",	30174,"Tierra Blanca","51.18062112",
"2015",	30175,"Tihuatlán","56.68788423",
"2015",	30176,"Tlacojalpan","71.73887993",
"2015",	30177,"Tlacolulan","75.46431751",
"2015",	30178,"Tlacotalpan","58.00527715",
"2015",	30179,"Tlacotepec de Mejía","72.21525042",
"2015",	30180,"Tlachichilco","84.89893904",
"2015",	30181,"Tlalixcoyan","65.71655303",
"2015",	30182,"Tlalnelhuayocan","60.56435442",
"2015",	30183,"Tlapacoyan","73.09537865",
"2015",	30184,"Tlaquilpa","93.21294394",
"2015",	30185,"Tlilapan","74.93501135",
"2015",	30186,"Tomatlán","65.93711358",
"2015",	30187,"Tonayán","85.47779851",
"2015",	30188,"Totutla","76.1330556",
"2015",	30189,"Tuxpan","45.09660249",
"2015",	30190,"Tuxtilla","41.6481575",
"2015",	30191,"Ursulo Galván","34.92249094",
"2015",	30192,"Vega de Alatorre","64.89195135",
"2015",	30193,"Veracruz","33.24959601",
"2015",	30194,"Villa Aldama","77.57015347",
"2015",	30195,"Xoxocotla","90.65405847",
"2015",	30196,"Yanga","49.50163288",
"2015",	30197,"Yecuatla","77.0221851",
"2015",	30198,"Zacualpan","84.53795531",
"2015",	30199,"Zaragoza","76.09794664",
"2015",	30200,"Zentla","62.2759708",
"2015",	30201,"Zongolica","82.01850011",
"2015",	30202,"Zontecomatlán de López y Fuentes","86.27667792",
"2015",	30203,"Zozocolco de Hidalgo","86.66951378",
"2015",	30204,"Agua Dulce","51.19431085",
"2015",	30205,"El Higo","49.22488234",
"2015",	30206,"Nanchital de Lázaro Cárdenas del Río","33.33463544",
"2015",	30207,"Tres Valles","57.61166186",
"2015",	30208,"Carlos A. Carrillo","38.71178542",
"2015",	30209,"Tatahuicapan de Juárez","83.76524961",
"2015",	30210,"Uxpanapa","84.00366884",
"2015",	30211,"San Rafael","54.72155279",
"2015",	30212,"Santiago Sochiapan","85.37233382",
"2015",	31,"Yucatán","NA",
"2015",	31001,"Abalá","49.35272277",
"2015",	31002,"Acanceh","44.66127077",
"2015",	31003,"Akil","64.04437291",
"2015",	31004,"Baca","47.63386334",
"2015",	31005,"Bokobá","28.78147763",
"2015",	31006,"Buctzotz","75.66512325",
"2015",	31007,"Cacalchén","58.3712333",
"2015",	31008,"Calotmul","88.67475463",
"2015",	31009,"Cansahcab","59.70775925",
"2015",	31010,"Cantamayec","67.67963153",
"2015",	31011,"Celestún","79.43067288",
"2015",	31012,"Cenotillo","82.05361776",
"2015",	31013,"Conkal","26.96739926",
"2015",	31014,"Cuncunul","59.72787611",
"2015",	31015,"Cuzamá","71.9967306",
"2015",	31016,"Chacsinkín","90.14060699",
"2015",	31017,"Chankom","87.33229894",
"2015",	31018,"Chapab","63.60699665",
"2015",	31019,"Chemax","79.63949665",
"2015",	31020,"Chicxulub Pueblo","56.6872002",
"2015",	31021,"Chichimilá","88.79153009",
"2015",	31022,"Chikindzonot","93.22291441",
"2015",	31023,"Chocholá","53.59289364",
"2015",	31024,"Chumayel","85.47301913",
"2015",	31025,"Dzán","83.37970236",
"2015",	31026,"Dzemul","50.33132911",
"2015",	31027,"Dzidzantún","47.59385666",
"2015",	31028,"Dzilam de Bravo","47.26305057",
"2015",	31029,"Dzilam González","71.91192908",
"2015",	31030,"Dzitás","86.83190981",
"2015",	31031,"Dzoncauich","63.11092784",
"2015",	31032,"Espita","75.79855103",
"2015",	31033,"Halachó","55.05975622",
"2015",	31034,"Hocabá","70.8491068",
"2015",	31035,"Hoctún","72.88891074",
"2015",	31036,"Homún","72.12536688",
"2015",	31037,"Huhí","84.54831888",
"2015",	31038,"Hunucmá","55.80051762",
"2015",	31039,"Ixil","55.68107959",
"2015",	31040,"Izamal","48.8620019",
"2015",	31041,"Kanasín","40.55844311",
"2015",	31042,"Kantunil","82.11102794",
"2015",	31043,"Kaua","81.0873823",
"2015",	31044,"Kinchil","65.11818044",
"2015",	31045,"Kopomá","45.15619546",
"2015",	31046,"Mama","78.94746121",
"2015",	31047,"Maní","77.72078573",
"2015",	31048,"Maxcanú","41.73273723",
"2015",	31049,"Mayapán","92.37645578",
"2015",	31050,"Mérida","22.93978273",
"2015",	31051,"Mocochá","32.02455357",
"2015",	31052,"Motul","47.12219022",
"2015",	31053,"Muna","61.53541626",
"2015",	31054,"Muxupip","41.25654886",
"2015",	31055,"Opichén","75.06445149",
"2015",	31056,"Oxkutzcab","64.2914261",
"2015",	31057,"Panabá","73.67358839",
"2015",	31058,"Peto","70.10755107",
"2015",	31059,"Progreso","37.39281021",
"2015",	31060,"Quintana Roo","56.38333333",
"2015",	31061,"Río Lagartos","24.22916667",
"2015",	31062,"Sacalum","73.82294851",
"2015",	31063,"Samahil","49.9016288",
"2015",	31064,"Sanahcat","51.88211382",
"2015",	31065,"San Felipe","18.86189112",
"2015",	31066,"Santa Elena","80.1237678",
"2015",	31067,"Seyé","72.84218531",
"2015",	31068,"Sinanché","68.22812157",
"2015",	31069,"Sotuta","82.87972689",
"2015",	31070,"Sucilá","71.66542431",
"2015",	31071,"Sudzal","48.94405043",
"2015",	31072,"Suma","54.4214876",
"2015",	31073,"Tahdziú","94.11431718",
"2015",	31074,"Tahmek","72.29046424",
"2015",	31075,"Teabo","80.53340329",
"2015",	31076,"Tecoh","50.59709272",
"2015",	31077,"Tekal de Venegas","87.78586633",
"2015",	31078,"Tekantó","71.29073289",
"2015",	31079,"Tekax","55.39516314",
"2015",	31080,"Tekit","69.99458329",
"2015",	31081,"Tekom","91.97446188",
"2015",	31082,"Telchac Pueblo","60.99818512",
"2015",	31083,"Telchac Puerto","36.66356383",
"2015",	31084,"Temax","79.36738081",
"2015",	31085,"Temozón","73.3006617",
"2015",	31086,"Tepakán","54.9908046",
"2015",	31087,"Tetiz","64.02487906",
"2015",	31088,"Teya","62.08060748",
"2015",	31089,"Ticul","57.18207985",
"2015",	31090,"Timucuy","61.81146687",
"2015",	31091,"Tinum","65.53947283",
"2015",	31092,"Tixcacalcupul","93.02112129",
"2015",	31093,"Tixkokob","37.04740418",
"2015",	31094,"Tixmehuac","80.44350633",
"2015",	31095,"Tixpéhual","43.40639365",
"2015",	31096,"Tizimín","60.21367527",
"2015",	31097,"Tunkás","81.71102791",
"2015",	31098,"Tzucacab","72.24107844",
"2015",	31099,"Uayma","89.88125728",
"2015",	31100,"Ucú","49.90136661",
"2015",	31101,"Umán","36.38053585",
"2015",	31102,"Valladolid","54.40147461",
"2015",	31103,"Xocchel","76.89248843",
"2015",	31104,"Yaxcabá","70.7245686",
"2015",	31105,"Yaxkukul","55.92254796",
"2015",	31106,"Yobaín","50.55596427",
"2015",	32,"Zacatecas","NA",
"2015",	32001,"Apozol","61.75170006",
"2015",	32002,"Apulco","70.57142857",
"2015",	32003,"Atolinga","58.32095369",
"2015",	32004,"Benito Juárez","75.06479607",
"2015",	32005,"Calera","49.35383708",
"2015",	32006,"Cañitas de Felipe Pescador","67.32813708",
"2015",	32007,"Concepción del Oro","28.64436812",
"2015",	32008,"Cuauhtémoc","61.4906042",
"2015",	32009,"Chalchihuites","58.96586078",
"2015",	32010,"Fresnillo","46.26697808",
"2015",	32011,"Trinidad García de la Cadena","47.87228042",
"2015",	32012,"Genaro Codina","66.14619129",
"2015",	32013,"General Enrique Estrada","53.97324584",
"2015",	32014,"General Francisco R. Murguía","75.17388381",
"2015",	32015,"El Plateado de Joaquín Amaro","77.04541242",
"2015",	32016,"General Pánfilo Natera","71.81412417",
"2015",	32017,"Guadalupe","28.63152462",
"2015",	32018,"Huanusco","55.80889918",
"2015",	32019,"Jalpa","50.86090278",
"2015",	32020,"Jerez","57.77009588",
"2015",	32021,"Jiménez del Teul","78.40817469",
"2015",	32022,"Juan Aldama","65.01147307",
"2015",	32023,"Juchipila","44.16229941",
"2015",	32024,"Loreto","61.74514345",
"2015",	32025,"Luis Moya","53.07058603",
"2015",	32026,"Mazapil","59.94003582",
"2015",	32027,"Melchor Ocampo","53.17981308",
"2015",	32028,"Mezquital del Oro","72.9461326",
"2015",	32029,"Miguel Auza","62.71518785",
"2015",	32030,"Momax","57.58531022",
"2015",	32031,"Monte Escobedo","64.35132336",
"2015",	32032,"Morelos","39.56727597",
"2015",	32033,"Moyahua de Estrada","59.66452693",
"2015",	32034,"Nochistlán de Mejía","61.60855936",
"2015",	32035,"Noria de Ángeles","69.94724249",
"2015",	32036,"Ojocaliente","62.99587249",
"2015",	32037,"Pánuco","59.70664874",
"2015",	32038,"Pinos","77.55950773",
"2015",	32039,"Río Grande","51.5525718",
"2015",	32040,"Sain Alto","72.58474432",
"2015",	32041,"El Salvador","74.56045977",
"2015",	32042,"Sombrerete","53.24180535",
"2015",	32043,"Susticacán","68.37583333",
"2015",	32044,"Tabasco","61.09200945",
"2015",	32045,"Tepechitlán","59.2642588",
"2015",	32046,"Tepetongo","64.65393126",
"2015",	32047,"Teúl de González Ortega","57.47473265",
"2015",	32048,"Tlaltenango de Sánchez Román","51.40468227",
"2015",	32049,"Valparaíso","67.20670054",
"2015",	32050,"Vetagrande","58.19084701",
"2015",	32051,"Villa de Cos","70.8365966",
"2015",	32052,"Villa García","47.72745532",
"2015",	32053,"Villa González Ortega","69.14128743",
"2015",	32054,"Villa Hidalgo","71.82846939",
"2015",	32055,"Villanueva","60.98376747",
"2015",	32056,"Zacatecas","25.94069772",
"2015",	32057,"Trancoso","63.12528796",
"2015",	32058,"Santa María de la Paz","57.38762984",
"2010",	00,"Estados Unidos Mexicanos","NA",
"2010",	01,"Aguascalientes","NA",
"2010",	01001,"Aguascalientes","30.22139982",
"2010",	01002,"Asientos","65.54053429",
"2010",	01003,"Calvillo","68.40304559",
"2010",	01004,"Cosío","54.19929725",
"2010",	01005,"Jesús María","42.37757245",
"2010",	01006,"Pabellón de Arteaga","51.05652982",
"2010",	01007,"Rincón de Romos","51.16959402",
"2010",	01008,"San José de Gracia","65.76763848",
"2010",	01009,"Tepezalá","65.77871527",
"2010",	01010,"El Llano","66.20865059",
"2010",	01011,"San Francisco de los Romo","42.22580673",
"2010",	02,"Baja California","NA",
"2010",	02001,"Ensenada","34.57253161",
"2010",	02002,"Mexicali","29.9620778",
"2010",	02003,"Tecate","29.59257336",
"2010",	02004,"Tijuana","31.0873472",
