"Periodo","cvegeo","Entidad_federativa","Población_que_vive_hasta_a_2_Km_de_distancia_de_la_carretera_o_camino_más_cercano,_transitable_todo_el_año,_en_las_zonas_rurales",
"2010",	14085,"Tamazula de Gordiano","14,784",
"2010",	14086,"Tapalpa","8,811",
"2010",	14087,"Tecalitlán","3,405",
"2010",	14088,"Tecolotlán","7,245",
"2010",	14089,"Techaluta de Montenegro","3,511",
"2010",	14090,"Tenamaxtlán","2,309",
"2010",	14091,"Teocaltiche","13,699",
"2010",	14092,"Teocuitatlán de Corona","6,899",
"2010",	14093,"Tepatitlán de Morelos","21,466",
"2010",	14094,"Tequila","7,327",
"2010",	14095,"Teuchitlán","5,310",
"2010",	14096,"Tizapán el Alto","3,100",
"2010",	14097,"Tlajomulco de Zúñiga","42,280",
"2010",	14098,"San Pedro Tlaquepaque","7,146",
"2010",	14099,"Tolimán","6,639",
"2010",	14100,"Tomatlán","16,560",
"2010",	14101,"Tonalá","10,251",
"2010",	14102,"Tonaya","2,358",
"2010",	14103,"Tonila","785",
"2010",	14104,"Totatiche","4,431",
"2010",	14105,"Tototlán","9,344",
"2010",	14106,"Tuxcacuesco","3,902",
"2010",	14107,"Tuxcueca","2,804",
"2010",	14108,"Tuxpan","6,573",
"2010",	14109,"Unión de San Antonio","9,624",
"2010",	14110,"Unión de Tula","4,696",
"2010",	14111,"Valle de Guadalupe","2,164",
"2010",	14112,"Valle de Juárez","1,645",
"2010",	14113,"San Gabriel","10,471",
"2010",	14114,"Villa Corona","6,725",
"2010",	14115,"Villa Guerrero","1,513",
"2010",	14116,"Villa Hidalgo","3,512",
"2010",	14117,"Cañadas de Obregón","1,527",
"2010",	14118,"Yahualica de González Gallo","8,474",
"2010",	14119,"Zacoalco de Torres","9,729",
"2010",	14120,"Zapopan","20,404",
"2010",	14121,"Zapotiltic","3,743",
"2010",	14122,"Zapotitlán de Vadillo","2,365",
"2010",	14123,"Zapotlán del Rey","11,730",
"2010",	14124,"Zapotlanejo","25,447",
"2010",	14125,"San Ignacio Cerro Gordo","7,852",
"2010",	15,"México","1,973,682",
"2010",	15001,"Acambay de Ruíz Castañeda","52,419",
"2010",	15002,"Acolman","3,532",
"2010",	15003,"Aculco","41,053",
"2010",	15004,"Almoloya de Alquisiras","11,703",
"2010",	15005,"Almoloya de Juárez","71,899",
"2010",	15006,"Almoloya del Río","1,379",
"2010",	15007,"Amanalco","19,906",
"2010",	15008,"Amatepec","23,189",
"2010",	15009,"Amecameca","9,306",
"2010",	15010,"Apaxco","6,854",
"2010",	15011,"Atenco","3,145",
"2010",	15012,"Atizapán","2,237",
"2010",	15013,"Atizapán de Zaragoza","777",
"2010",	15014,"Atlacomulco","36,810",
"2010",	15015,"Atlautla","2,666",
"2010",	15016,"Axapusco","10,630",
"2010",	15017,"Ayapango","5,177",
"2010",	15018,"Calimaya","13,069",
"2010",	15019,"Capulhuac","3,825",
"2010",	15020,"Coacalco de Berriozábal","105",
"2010",	15021,"Coatepec Harinas","29,224",
"2010",	15022,"Cocotitlán","2,777",
"2010",	15023,"Coyotepec","799",
"2010",	15024,"Cuautitlán","6,742",
"2010",	15025,"Chalco","11,904",
"2010",	15026,"Chapa de Mota","15,701",
"2010",	15027,"Chapultepec","1,070",
"2010",	15028,"Chiautla","9,308",
"2010",	15029,"Chicoloapan","2,134",
"2010",	15030,"Chiconcuac","1,081",
"2010",	15031,"Chimalhuacán","2,070",
"2010",	15032,"Donato Guerra","21,807",
"2010",	15033,"Ecatepec de Morelos","1,092",
"2010",	15034,"Ecatzingo","2,311",
"2010",	15035,"Huehuetoca","6,471",
"2010",	15036,"Hueypoxtla","8,208",
"2010",	15037,"Huixquilucan","25,134",
"2010",	15038,"Isidro Fabela","10,299",
"2010",	15039,"Ixtapaluca","8,444",
"2010",	15040,"Ixtapan de la Sal","15,901",
"2010",	15041,"Ixtapan del Oro","6,629",
"2010",	15042,"Ixtlahuaca","35,818",
"2010",	15043,"Xalatlaco","11,822",
"2010",	15044,"Jaltenco","0",
"2010",	15045,"Jilotepec","47,479",
"2010",	15046,"Jilotzingo","11,034",
"2010",	15047,"Jiquipilco","49,405",
"2010",	15048,"Jocotitlán","27,562",
"2010",	15049,"Joquicingo","4,094",
"2010",	15050,"Juchitepec","1,213",
"2010",	15051,"Lerma","46,954",
"2010",	15052,"Malinalco","14,936",
"2010",	15053,"Melchor Ocampo","1,255",
"2010",	15054,"Metepec","7,847",
"2010",	15055,"Mexicaltzingo","2,019",
"2010",	15056,"Morelos","14,784",
"2010",	15057,"Naucalpan de Juárez","21,824",
"2010",	15058,"Nezahualcóyotl","2,689",
"2010",	15059,"Nextlalpan","5,526",
"2010",	15060,"Nicolás Romero","18,402",
"2010",	15061,"Nopaltepec","1,454",
"2010",	15062,"Ocoyoacac","13,200",
"2010",	15063,"Ocuilan","28,931",
"2010",	15064,"El Oro","28,670",
"2010",	15065,"Otumba","13,224",
"2010",	15066,"Otzoloapan","4,864",
"2010",	15067,"Otzolotepec","28,324",
"2010",	15068,"Ozumba","4,994",
"2010",	15069,"Papalotla","71",
"2010",	15070,"La Paz","3,944",
"2010",	15071,"Polotitlán","10,121",
"2010",	15072,"Rayón","4,158",
"2010",	15073,"San Antonio la Isla","1,256",
"2010",	15074,"San Felipe del Progreso","70,171",
"2010",	15075,"San Martín de las Pirámides","12,039",
"2010",	15076,"San Mateo Atenco","489",
"2010",	15077,"San Simón de Guerrero","6,272",
"2010",	15078,"Santo Tomás","9,111",
"2010",	15079,"Soyaniquilpan de Juárez","7,511",
"2010",	15080,"Sultepec","22,155",
"2010",	15081,"Tecámac","7,647",
"2010",	15082,"Tejupilco","39,715",
"2010",	15083,"Temamatla","5,573",
"2010",	15084,"Temascalapa","7,871",
"2010",	15085,"Temascalcingo","34,792",
"2010",	15086,"Temascaltepec","30,337",
"2010",	15087,"Temoaya","44,039",
"2010",	15088,"Tenancingo","41,913",
"2010",	15089,"Tenango del Aire","4,663",
"2010",	15090,"Tenango del Valle","15,210",
"2010",	15091,"Teoloyucan","2,857",
"2010",	15092,"Teotihuacán","8,092",
"2010",	15093,"Tepetlaoxtoc","9,929",
"2010",	15094,"Tepetlixpa","5,088",
"2010",	15095,"Tepotzotlán","14,361",
"2010",	15096,"Tequixquiac","2,011",
"2010",	15097,"Texcaltitlán","14,681",
"2010",	15098,"Texcalyacac","488",
"2010",	15099,"Texcoco","15,682",
"2010",	15100,"Tezoyuca","2,094",
"2010",	15101,"Tianguistenco","24,696",
"2010",	15102,"Timilpan","15,391",
"2010",	15103,"Tlalmanalco","7,746",
"2010",	15104,"Tlalnepantla de Baz","98",
"2010",	15105,"Tlatlaya","30,266",
"2010",	15106,"Toluca","49,139",
"2010",	15107,"Tonatico","4,534",
"2010",	15108,"Tultepec","5,369",
"2010",	15109,"Tultitlán","3,035",
"2010",	15110,"Valle de Bravo","30,502",
"2010",	15111,"Villa de Allende","44,377",
"2010",	15112,"Villa del Carbón","27,761",
"2010",	15113,"Villa Guerrero","34,280",
"2010",	15114,"Villa Victoria","81,491",
"2010",	15115,"Xonacatlán","10,046",
"2010",	15116,"Zacazonapan","1,067",
"2010",	15117,"Zacualpan","12,151",
"2010",	15118,"Zinacantepec","33,008",
"2010",	15119,"Zumpahuacán","12,309",
"2010",	15120,"Zumpango","21,154",
"2010",	15121,"Cuautitlán Izcalli","5,632",
"2010",	15122,"Valle de Chalco Solidaridad","1,293",
"2010",	15123,"Luvianos","20,022",
"2010",	15124,"San José del Rincón","86,302",
"2010",	15125,"Tonanitla","561",
"2010",	16,"Michoacán de Ocampo","1,310,426",
"2010",	16001,"Acuitzio","4,091",
"2010",	16002,"Aguililla","7,084",
"2010",	16003,"Álvaro Obregón","12,098",
"2010",	16004,"Angamacutiro","9,654",
"2010",	16005,"Angangueo","6,167",
"2010",	16006,"Apatzingán","21,692",
"2010",	16007,"Aporo","2,949",
"2010",	16008,"Aquila","20,152",
"2010",	16009,"Ario","17,356",
"2010",	16010,"Arteaga","7,056",
"2010",	16011,"Briseñas","3,122",
"2010",	16012,"Buenavista","14,059",
"2010",	16013,"Carácuaro","4,150",
"2010",	16014,"Coahuayana","6,783",
"2010",	16015,"Coalcomán de Vázquez Pallares","4,910",
"2010",	16016,"Coeneo","14,065",
"2010",	16017,"Contepec","26,234",
"2010",	16018,"Copándaro","5,840",
"2010",	16019,"Cotija","5,781",
"2010",	16020,"Cuitzeo","7,934",
"2010",	16021,"Charapan","1,919",
"2010",	16022,"Charo","13,017",
"2010",	16023,"Chavinda","3,729",
"2010",	16024,"Cherán","949",
"2010",	16025,"Chilchota","11,994",
"2010",	16026,"Chinicuila","4,239",
"2010",	16027,"Chucándiro","5,118",
"2010",	16028,"Churintzio","2,972",
"2010",	16029,"Churumuco","7,896",
"2010",	16030,"Ecuandureo","8,139",
"2010",	16031,"Epitacio Huerta","16,154",
"2010",	16032,"Erongarícuaro","9,165",
"2010",	16033,"Gabriel Zamora","8,684",
"2010",	16034,"Hidalgo","38,205",
"2010",	16035,"La Huacana","19,715",
"2010",	16036,"Huandacareo","4,856",
"2010",	16037,"Huaniqueo","5,417",
"2010",	16038,"Huetamo","17,004",
"2010",	16039,"Huiramba","4,918",
"2010",	16040,"Indaparapeo","6,580",
"2010",	16041,"Irimbo","6,466",
"2010",	16042,"Ixtlán","9,011",
"2010",	16043,"Jacona","4,119",
"2010",	16044,"Jiménez","9,026",
"2010",	16045,"Jiquilpan","9,937",
"2010",	16046,"Juárez","9,965",
"2010",	16047,"Jungapeo","14,572",
"2010",	16048,"Lagunillas","5,506",
"2010",	16049,"Madero","6,330",
"2010",	16050,"Maravatío","37,473",
"2010",	16051,"Marcos Castellanos","3,383",
"2010",	16052,"Lázaro Cárdenas","11,982",
"2010",	16053,"Morelia","64,100",
"2010",	16054,"Morelos","8,091",
"2010",	16055,"Múgica","9,476",
"2010",	16056,"Nahuatzen","2,690",
"2010",	16057,"Nocupétaro","2,018",
"2010",	16058,"Nuevo Parangaricutiro","3,430",
"2010",	16059,"Nuevo Urecho","8,159",
"2010",	16060,"Numarán","4,655",
"2010",	16061,"Ocampo","15,833",
"2010",	16062,"Pajacuarán","6,166",
"2010",	16063,"Panindícuaro","10,499",
"2010",	16064,"Parácuaro","12,207",
"2010",	16065,"Paracho","9,412",
"2010",	16066,"Pátzcuaro","22,099",
"2010",	16067,"Penjamillo","13,806",
"2010",	16068,"Peribán","9,305",
"2010",	16069,"La Piedad","16,253",
"2010",	16070,"Purépero","1,450",
"2010",	16071,"Puruándiro","27,685",
"2010",	16072,"Queréndaro","4,218",
"2010",	16073,"Quiroga","6,044",
"2010",	16074,"Cojumatlán de Régules","3,195",
"2010",	16075,"Los Reyes","21,868",
"2010",	16076,"Sahuayo","5,718",
"2010",	16077,"San Lucas","10,812",
"2010",	16078,"Santa Ana Maya","5,531",
"2010",	16079,"Salvador Escalante","17,590",
"2010",	16080,"Senguio","15,646",
"2010",	16081,"Susupuato","8,312",
"2010",	16082,"Tacámbaro","35,393",
"2010",	16083,"Tancítaro","22,473",
"2010",	16084,"Tangamandapio","4,358",
"2010",	16085,"Tangancícuaro","14,007",
"2010",	16086,"Tanhuato","5,630",
"2010",	16087,"Taretan","7,093",
"2010",	16088,"Tarímbaro","40,659",
"2010",	16089,"Tepalcatepec","7,201",
"2010",	16090,"Tingambato","1,227",
"2010",	16091,"Tingüindín","6,588",
"2010",	16092,"Tiquicheo de Nicolás Romero","8,516",
"2010",	16093,"Tlalpujahua","24,057",
"2010",	16094,"Tlazazalca","3,662",
"2010",	16095,"Tocumbo","4,357",
"2010",	16096,"Tumbiscatío","4,228",
"2010",	16097,"Turicato","17,598",
"2010",	16098,"Tuxpan","15,754",
"2010",	16099,"Tuzantla","9,822",
"2010",	16100,"Tzintzuntzan","6,447",
"2010",	16101,"Tzitzio","6,927",
"2010",	16102,"Uruapan","20,917",
"2010",	16103,"Venustiano Carranza","4,792",
"2010",	16104,"Villamar","9,986",
"2010",	16105,"Vista Hermosa","8,243",
"2010",	16106,"Yurécuaro","6,152",
"2010",	16107,"Zacapu","14,221",
"2010",	16108,"Zamora","20,076",
"2010",	16109,"Zináparo","3,247",
"2010",	16110,"Zinapécuaro","27,922",
"2010",	16111,"Ziracuaretiro","7,927",
"2010",	16112,"Zitácuaro","59,511",
"2010",	16113,"José Sixto Verduzco","15,550",
"2010",	17,"Morelos","286,844",
"2010",	17001,"Amacuzac","8,648",
"2010",	17002,"Atlatlahucan","8,238",
"2010",	17003,"Axochiapan","8,303",
"2010",	17004,"Ayala","25,390",
"2010",	17005,"Coatlán del Río","9,471",
"2010",	17006,"Cuautla","16,982",
"2010",	17007,"Cuernavaca","14,120",
"2010",	17008,"Emiliano Zapata","4,206",
"2010",	17009,"Huitzilac","6,612",
"2010",	17010,"Jantetelco","5,708",
"2010",	17011,"Jiutepec","7,327",
"2010",	17012,"Jojutla","7,027",
"2010",	17013,"Jonacatepec","3,295",
"2010",	17014,"Mazatepec","4,884",
"2010",	17015,"Miacatlán","8,684",
"2010",	17016,"Ocuituco","5,572",
"2010",	17017,"Puente de Ixtla","10,177",
"2010",	17018,"Temixco","6,967",
"2010",	17019,"Tepalcingo","6,844",
"2010",	17020,"Tepoztlán","19,773",
"2010",	17021,"Tetecala","2,548",
"2010",	17022,"Tetela del Volcán","2,461",
"2010",	17023,"Tlalnepantla","2,764",
"2010",	17024,"Tlaltizapán de Zapata","14,398",
"2010",	17025,"Tlaquiltenango","13,165",
"2010",	17026,"Tlayacapan","8,554",
"2010",	17027,"Totolapan","4,591",
"2010",	17028,"Xochitepec","14,061",
"2010",	17029,"Yautepec","16,699",
"2010",	17030,"Yecapixtla","14,636",
"2010",	17031,"Zacatepec","2,751",
"2010",	17032,"Zacualpan de Amilpas","508",
"2010",	17033,"Temoac","1,480",
"2010",	17034,"Coatetelco","NA",
"2010",	17035,"Xoxocotla","NA",
"2010",	17036,"Hueyapan","NA",
"2010",	18,"Nayarit","323,028",
"2010",	18001,"Acaponeta","17,150",
"2010",	18002,"Ahuacatlán","8,469",
"2010",	18003,"Amatlán de Cañas","7,992",
"2010",	18004,"Compostela","24,508",
"2010",	18005,"Huajicori","7,216",
"2010",	18006,"Ixtlán del Río","3,862",
"2010",	18007,"Jala","5,453",
"2010",	18008,"Xalisco","10,162",
"2010",	18009,"Del Nayar","25,764",
"2010",	18010,"Rosamorada","26,117",
"2010",	18011,"Ruíz","8,743",
"2010",	18012,"San Blas","20,347",
"2010",	18013,"San Pedro Lagunillas","3,753",
"2010",	18014,"Santa María del Oro","15,008",
"2010",	18015,"Santiago Ixcuintla","47,885",
"2010",	18016,"Tecuala","17,255",
"2010",	18017,"Tepic","35,440",
"2010",	18018,"Tuxpan","5,580",
"2010",	18019,"La Yesca","11,799",
"2010",	18020,"Bahía de Banderas","20,525",
"2010",	19,"Nuevo León","245,464",
"2010",	19001,"Abasolo","2,791",
"2010",	19002,"Agualeguas","3,409",
"2010",	19003,"Los Aldamas","1,366",
"2010",	19004,"Allende","6,528",
"2010",	19005,"Anáhuac","1,757",
"2010",	19006,"Apodaca","5,010",
"2010",	19007,"Aramberri","10,029",
"2010",	19008,"Bustamante","121",
"2010",	19009,"Cadereyta Jiménez","18,333",
"2010",	19010,"El Carmen","2,502",
"2010",	19011,"Cerralvo","617",
"2010",	19012,"Ciénega de Flores","708",
"2010",	19013,"China","1,610",
"2010",	19014,"Doctor Arroyo","25,136",
"2010",	19015,"Doctor Coss","1,677",
"2010",	19016,"Doctor González","3,318",
"2010",	19017,"Galeana","32,838",
"2010",	19018,"García","7,704",
"2010",	19019,"San Pedro Garza García","32",
"2010",	19020,"General Bravo","1,454",
"2010",	19021,"General Escobedo","5,493",
"2010",	19022,"General Terán","7,914",
"2010",	19023,"General Treviño","1,267",
"2010",	19024,"General Zaragoza","5,756",
"2010",	19025,"General Zuazua","1,567",
"2010",	19026,"Guadalupe","460",
"2010",	19027,"Los Herreras","2,024",
"2010",	19028,"Higueras","1,570",
"2010",	19029,"Hualahuises","1,227",
"2010",	19030,"Iturbide","3,548",
"2010",	19031,"Juárez","11,171",
"2010",	19032,"Lampazos de Naranjo","308",
"2010",	19033,"Linares","15,442",
"2010",	19034,"Marín","2,401",
"2010",	19035,"Melchor Ocampo","862",
"2010",	19036,"Mier y Noriega","7,095",
"2010",	19037,"Mina","918",
"2010",	19038,"Montemorelos","13,969",
"2010",	19039,"Monterrey","38",
"2010",	19040,"Parás","1,033",
"2010",	19041,"Pesquería","11,601",
"2010",	19042,"Los Ramones","5,320",
"2010",	19043,"Rayones","2,611",
"2010",	19044,"Sabinas Hidalgo","1,581",
"2010",	19045,"Salinas Victoria","5,974",
"2010",	19046,"San Nicolás de los Garza","0",
"2010",	19047,"Hidalgo","75",
"2010",	19048,"Santa Catarina","584",
"2010",	19049,"Santiago","3,594",
"2010",	19050,"Vallecillo","1,928",
"2010",	19051,"Villaldama","1,193",
"2010",	20,"Oaxaca","1,918,352",
"2010",	20001,"Abejones","1,084",
"2010",	20002,"Acatlán de Pérez Figueroa","27,466",
"2010",	20003,"Asunción Cacalotepec","2,391",
"2010",	20004,"Asunción Cuyotepeji","1,012",
"2010",	20005,"Asunción Ixtaltepec","7,101",
"2010",	20006,"Asunción Nochixtlán","4,479",
"2010",	20007,"Asunción Ocotlán","32",
"2010",	20008,"Asunción Tlacolulita","842",
"2010",	20009,"Ayotzintepec","2,603",
"2010",	20010,"El Barrio de la Soledad","10,534",
"2010",	20011,"Calihualá","1,220",
"2010",	20012,"Candelaria Loxicha","7,088",
"2010",	20013,"Ciénega de Zimatlán","32",
"2010",	20014,"Ciudad Ixtepec","1,002",
"2010",	20015,"Coatecas Altas","1,861",
"2010",	20016,"Coicoyán de las Flores","8,531",
"2010",	20017,"La Compañía","3,302",
"2010",	20018,"Concepción Buenavista","788",
"2010",	20019,"Concepción Pápalo","3,071",
"2010",	20020,"Constancia del Rosario","3,860",
"2010",	20021,"Cosolapa","6,347",
"2010",	20022,"Cosoltepec","850",
"2010",	20023,"Cuilápam de Guerrero","6,068",
"2010",	20024,"Cuyamecalco Villa de Zaragoza","3,488",
"2010",	20025,"Chahuites","342",
"2010",	20026,"Chalcatongo de Hidalgo","8,481",
"2010",	20027,"Chiquihuitlán de Benito Juárez","2,458",
"2010",	20028,"Heroica Ciudad de Ejutla de Crespo","9,931",
"2010",	20029,"Eloxochitlán de Flores Magón","4,101",
"2010",	20030,"El Espinal","487",
"2010",	20031,"Tamazulápam del Espíritu Santo","4,579",
"2010",	20032,"Fresnillo de Trujano","1,033",
"2010",	20033,"Guadalupe Etla","2,433",
"2010",	20034,"Guadalupe de Ramírez","1,425",
"2010",	20035,"Guelatao de Juárez","544",
"2010",	20036,"Guevea de Humboldt","5,070",
"2010",	20037,"Mesones Hidalgo","4,298",
"2010",	20038,"Villa Hidalgo","2,091",
"2010",	20039,"Heroica Ciudad de Huajuapan de León","16,796",
"2010",	20040,"Huautepec","5,995",
"2010",	20041,"Huautla de Jiménez","18,892",
"2010",	20042,"Ixtlán de Juárez","4,539",
"2010",	20043,"Heroica Ciudad de Juchitán de Zaragoza","6,597",
"2010",	20044,"Loma Bonita","10,014",
"2010",	20045,"Magdalena Apasco","4,698",
"2010",	20046,"Magdalena Jaltepec","3,278",
"2010",	20047,"Santa Magdalena Jicotlán","93",
"2010",	20048,"Magdalena Mixtepec","1,304",
"2010",	20049,"Magdalena Ocotlán","1,141",
"2010",	20050,"Magdalena Peñasco","3,778",
"2010",	20051,"Magdalena Teitipac","71",
"2010",	20052,"Magdalena Tequisistlán","2,049",
"2010",	20053,"Magdalena Tlacotepec","1,221",
"2010",	20054,"Magdalena Zahuatlán","409",
"2010",	20055,"Mariscala de Juárez","3,530",
"2010",	20056,"Mártires de Tacubaya","1,451",
"2010",	20057,"Matías Romero Avendaño","14,134",
"2010",	20058,"Mazatlán Villa de Flores","13,435",
"2010",	20059,"Miahuatlán de Porfirio Díaz","16,934",
"2010",	20060,"Mixistlán de la Reforma","2,716",
"2010",	20061,"Monjas","2,568",
"2010",	20062,"Natividad","586",
"2010",	20063,"Nazareno Etla","32",
"2010",	20064,"Nejapa de Madero","6,769",
"2010",	20065,"Ixpantepec Nieves","1,182",
"2010",	20066,"Santiago Niltepec","1,970",
"2010",	20067,"Oaxaca de Juárez","3,720",
"2010",	20068,"Ocotlán de Morelos","6,325",
"2010",	20069,"La Pe","2,446",
"2010",	20070,"Pinotepa de Don Luis","571",
"2010",	20071,"Pluma Hidalgo","2,464",
"2010",	20072,"San José del Progreso","3,746",
"2010",	20073,"Putla Villa de Guerrero","20,560",
"2010",	20074,"Santa Catarina Quioquitani","505",
"2010",	20075,"Reforma de Pineda","0",
"2010",	20076,"La Reforma","3,327",
"2010",	20077,"Reyes Etla","3,568",
"2010",	20078,"Rojas de Cuauhtémoc","1,092",
"2010",	20079,"Salina Cruz","5,775",
"2010",	20080,"San Agustín Amatengo","1,312",
"2010",	20081,"San Agustín Atenango","1,911",
"2010",	20082,"San Agustín Chayuco","3,952",
"2010",	20083,"San Agustín de las Juntas","1,166",
"2010",	20084,"San Agustín Etla","185",
"2010",	20085,"San Agustín Loxicha","21,284",
"2010",	20086,"San Agustín Tlacotepec","874",
"2010",	20087,"San Agustín Yatareni","366",
"2010",	20088,"San Andrés Cabecera Nueva","2,112",
"2010",	20089,"San Andrés Dinicuiti","2,152",
"2010",	20090,"San Andrés Huaxpaltepec","1,721",
"2010",	20091,"San Andrés Huayápam","535",
"2010",	20092,"San Andrés Ixtlahuaca","1,439",
"2010",	20093,"San Andrés Lagunas","505",
"2010",	20094,"San Andrés Nuxiño","1,898",
"2010",	20095,"San Andrés Paxtlán","3,609",
"2010",	20096,"San Andrés Sinaxtla","772",
"2010",	20097,"San Andrés Solaga","1,740",
"2010",	20098,"San Andrés Teotilálpam","4,071",
"2010",	20099,"San Andrés Tepetlapa","475",
"2010",	20100,"San Andrés Yaá","497",
"2010",	20101,"San Andrés Zabache","726",
"2010",	20102,"San Andrés Zautla","4,405",
"2010",	20103,"San Antonino Castillo Velasco","297",
"2010",	20104,"San Antonino el Alto","2,351",
"2010",	20105,"San Antonino Monte Verde","6,650",
