"Periodo","cvegeo","Entidad_federativa","Proporción_de_la_población_urbana_que_habita_en_viviendas_precarias",
"2002",	21125,"San Gregorio Atzompa","ND",
"2002",	21126,"San Jerónimo Tecuanipan","ND",
"2002",	21127,"San Jerónimo Xayacatlán","ND",
"2002",	21128,"San José Chiapa","ND",
"2002",	21129,"San José Miahuatlán","ND",
"2002",	21130,"San Juan Atenco","ND",
"2002",	21131,"San Juan Atzompa","ND",
"2002",	21132,"San Martín Texmelucan","ND",
"2002",	21133,"San Martín Totoltepec","ND",
"2002",	21134,"San Matías Tlalancaleca","ND",
"2002",	21135,"San Miguel Ixitlán","ND",
"2002",	21136,"San Miguel Xoxtla","ND",
"2002",	21137,"San Nicolás Buenos Aires","ND",
"2002",	21138,"San Nicolás de los Ranchos","ND",
"2002",	21139,"San Pablo Anicano","ND",
"2002",	21140,"San Pedro Cholula","ND",
"2002",	21141,"San Pedro Yeloixtlahuaca","ND",
"2002",	21142,"San Salvador el Seco","ND",
"2002",	21143,"San Salvador el Verde","ND",
"2002",	21144,"San Salvador Huixcolotla","ND",
"2002",	21145,"San Sebastián Tlacotepec","ND",
"2002",	21146,"Santa Catarina Tlaltempan","ND",
"2002",	21147,"Santa Inés Ahuatempan","ND",
"2002",	21148,"Santa Isabel Cholula","ND",
"2002",	21149,"Santiago Miahuatlán","ND",
"2002",	21150,"Huehuetlán el Grande","ND",
"2002",	21151,"Santo Tomás Hueyotlipan","ND",
"2002",	21152,"Soltepec","ND",
"2002",	21153,"Tecali de Herrera","ND",
"2002",	21154,"Tecamachalco","ND",
"2002",	21155,"Tecomatlán","ND",
"2002",	21156,"Tehuacán","ND",
"2002",	21157,"Tehuitzingo","ND",
"2002",	21158,"Tenampulco","ND",
"2002",	21159,"Teopantlán","ND",
"2002",	21160,"Teotlalco","ND",
"2002",	21161,"Tepanco de López","ND",
"2002",	21162,"Tepango de Rodríguez","ND",
"2002",	21163,"Tepatlaxco de Hidalgo","ND",
"2002",	21164,"Tepeaca","ND",
"2002",	21165,"Tepemaxalco","ND",
"2002",	21166,"Tepeojuma","ND",
"2002",	21167,"Tepetzintla","ND",
"2002",	21168,"Tepexco","ND",
"2002",	21169,"Tepexi de Rodríguez","ND",
"2002",	21170,"Tepeyahualco","ND",
"2002",	21171,"Tepeyahualco de Cuauhtémoc","ND",
"2002",	21172,"Tetela de Ocampo","ND",
"2002",	21173,"Teteles de Avila Castillo","ND",
"2002",	21174,"Teziutlán","ND",
"2002",	21175,"Tianguismanalco","ND",
"2002",	21176,"Tilapa","ND",
"2002",	21177,"Tlacotepec de Benito Juárez","ND",
"2002",	21178,"Tlacuilotepec","ND",
"2002",	21179,"Tlachichuca","ND",
"2002",	21180,"Tlahuapan","ND",
"2002",	21181,"Tlaltenango","ND",
"2002",	21182,"Tlanepantla","ND",
"2002",	21183,"Tlaola","ND",
"2002",	21184,"Tlapacoya","ND",
"2002",	21185,"Tlapanalá","ND",
"2002",	21186,"Tlatlauquitepec","ND",
"2002",	21187,"Tlaxco","ND",
"2002",	21188,"Tochimilco","ND",
"2002",	21189,"Tochtepec","ND",
"2002",	21190,"Totoltepec de Guerrero","ND",
"2002",	21191,"Tulcingo","ND",
"2002",	21192,"Tuzamapan de Galeana","ND",
"2002",	21193,"Tzicatlacoyan","ND",
"2002",	21194,"Venustiano Carranza","ND",
"2002",	21195,"Vicente Guerrero","ND",
"2002",	21196,"Xayacatlán de Bravo","ND",
"2002",	21197,"Xicotepec","ND",
"2002",	21198,"Xicotlán","ND",
"2002",	21199,"Xiutetelco","ND",
"2002",	21200,"Xochiapulco","ND",
"2002",	21201,"Xochiltepec","ND",
"2002",	21202,"Xochitlán de Vicente Suárez","ND",
"2002",	21203,"Xochitlán Todos Santos","ND",
"2002",	21204,"Yaonáhuac","ND",
"2002",	21205,"Yehualtepec","ND",
"2002",	21206,"Zacapala","ND",
"2002",	21207,"Zacapoaxtla","ND",
"2002",	21208,"Zacatlán","ND",
"2002",	21209,"Zapotitlán","ND",
"2002",	21210,"Zapotitlán de Méndez","ND",
"2002",	21211,"Zaragoza","ND",
"2002",	21212,"Zautla","ND",
"2002",	21213,"Zihuateutla","ND",
"2002",	21214,"Zinacatepec","ND",
"2002",	21215,"Zongozotla","ND",
"2002",	21216,"Zoquiapan","ND",
"2002",	21217,"Zoquitlán","ND",
"2002",	22,"Querétaro","ND",
"2002",	22001,"Amealco de Bonfil","ND",
"2002",	22002,"Pinal de Amoles","ND",
"2002",	22003,"Arroyo Seco","ND",
"2002",	22004,"Cadereyta de Montes","ND",
"2002",	22005,"Colón","ND",
"2002",	22006,"Corregidora","ND",
"2002",	22007,"Ezequiel Montes","ND",
"2002",	22008,"Huimilpan","ND",
"2002",	22009,"Jalpan de Serra","ND",
"2002",	22010,"Landa de Matamoros","ND",
"2002",	22011,"El Marqués","ND",
"2002",	22012,"Pedro Escobedo","ND",
"2002",	22013,"Peñamiller","ND",
"2002",	22014,"Querétaro","ND",
"2002",	22015,"San Joaquín","ND",
"2002",	22016,"San Juan del Río","ND",
"2002",	22017,"Tequisquiapan","ND",
"2002",	22018,"Tolimán","ND",
"2002",	23,"Quintana Roo","ND",
"2002",	23001,"Cozumel","ND",
"2002",	23002,"Felipe Carrillo Puerto","ND",
"2002",	23003,"Isla Mujeres","ND",
"2002",	23004,"Othón P. Blanco","ND",
"2002",	23005,"Benito Juárez","ND",
"2002",	23006,"José María Morelos","ND",
"2002",	23007,"Lázaro Cárdenas","ND",
"2002",	23008,"Solidaridad","ND",
"2002",	23009,"Tulum","ND",
"2002",	23010,"Bacalar","ND",
"2002",	23011,"Puerto Morelos","ND",
"2002",	24,"San Luis Potosí","ND",
"2002",	24001,"Ahualulco","ND",
"2002",	24002,"Alaquines","ND",
"2002",	24003,"Aquismón","ND",
"2002",	24004,"Armadillo de los Infante","ND",
"2002",	24005,"Cárdenas","ND",
"2002",	24006,"Catorce","ND",
"2002",	24007,"Cedral","ND",
"2002",	24008,"Cerritos","ND",
"2002",	24009,"Cerro de San Pedro","ND",
"2002",	24010,"Ciudad del Maíz","ND",
"2002",	24011,"Ciudad Fernández","ND",
"2002",	24012,"Tancanhuitz","ND",
"2002",	24013,"Ciudad Valles","ND",
"2002",	24014,"Coxcatlán","ND",
"2002",	24015,"Charcas","ND",
"2002",	24016,"Ebano","ND",
"2002",	24017,"Guadalcázar","ND",
"2002",	24018,"Huehuetlán","ND",
"2002",	24019,"Lagunillas","ND",
"2002",	24020,"Matehuala","ND",
"2002",	24021,"Mexquitic de Carmona","ND",
"2002",	24022,"Moctezuma","ND",
"2002",	24023,"Rayón","ND",
"2002",	24024,"Rioverde","ND",
"2002",	24025,"Salinas","ND",
"2002",	24026,"San Antonio","ND",
"2002",	24027,"San Ciro de Acosta","ND",
"2002",	24028,"San Luis Potosí","ND",
"2002",	24029,"San Martín Chalchicuautla","ND",
"2002",	24030,"San Nicolás Tolentino","ND",
"2002",	24031,"Santa Catarina","ND",
"2002",	24032,"Santa María del Río","ND",
"2002",	24033,"Santo Domingo","ND",
"2002",	24034,"San Vicente Tancuayalab","ND",
"2002",	24035,"Soledad de Graciano Sánchez","ND",
"2002",	24036,"Tamasopo","ND",
"2002",	24037,"Tamazunchale","ND",
"2002",	24038,"Tampacán","ND",
"2002",	24039,"Tampamolón Corona","ND",
"2002",	24040,"Tamuín","ND",
"2002",	24041,"Tanlajás","ND",
"2002",	24042,"Tanquián de Escobedo","ND",
"2002",	24043,"Tierra Nueva","ND",
"2002",	24044,"Vanegas","ND",
"2002",	24045,"Venado","ND",
"2002",	24046,"Villa de Arriaga","ND",
"2002",	24047,"Villa de Guadalupe","ND",
"2002",	24048,"Villa de la Paz","ND",
"2002",	24049,"Villa de Ramos","ND",
"2002",	24050,"Villa de Reyes","ND",
"2002",	24051,"Villa Hidalgo","ND",
"2002",	24052,"Villa Juárez","ND",
"2002",	24053,"Axtla de Terrazas","ND",
"2002",	24054,"Xilitla","ND",
"2002",	24055,"Zaragoza","ND",
"2002",	24056,"Villa de Arista","ND",
"2002",	24057,"Matlapa","ND",
"2002",	24058,"El Naranjo","ND",
"2002",	25,"Sinaloa","ND",
"2002",	25001,"Ahome","ND",
"2002",	25002,"Angostura","ND",
"2002",	25003,"Badiraguato","ND",
"2002",	25004,"Concordia","ND",
"2002",	25005,"Cosalá","ND",
"2002",	25006,"Culiacán","ND",
"2002",	25007,"Choix","ND",
"2002",	25008,"Elota","ND",
"2002",	25009,"Escuinapa","ND",
"2002",	25010,"El Fuerte","ND",
"2002",	25011,"Guasave","ND",
"2002",	25012,"Mazatlán","ND",
"2002",	25013,"Mocorito","ND",
"2002",	25014,"Rosario","ND",
"2002",	25015,"Salvador Alvarado","ND",
"2002",	25016,"San Ignacio","ND",
"2002",	25017,"Sinaloa","ND",
"2002",	25018,"Navolato","ND",
"2002",	26,"Sonora","ND",
"2002",	26001,"Aconchi","ND",
"2002",	26002,"Agua Prieta","ND",
"2002",	26003,"Alamos","ND",
"2002",	26004,"Altar","ND",
"2002",	26005,"Arivechi","ND",
"2002",	26006,"Arizpe","ND",
"2002",	26007,"Atil","ND",
"2002",	26008,"Bacadéhuachi","ND",
"2002",	26009,"Bacanora","ND",
"2002",	26010,"Bacerac","ND",
"2002",	26011,"Bacoachi","ND",
"2002",	26012,"Bácum","ND",
"2002",	26013,"Banámichi","ND",
"2002",	26014,"Baviácora","ND",
"2002",	26015,"Bavispe","ND",
"2002",	26016,"Benjamín Hill","ND",
"2002",	26017,"Caborca","ND",
"2002",	26018,"Cajeme","ND",
"2002",	26019,"Cananea","ND",
"2002",	26020,"Carbó","ND",
"2002",	26021,"La Colorada","ND",
"2002",	26022,"Cucurpe","ND",
"2002",	26023,"Cumpas","ND",
"2002",	26024,"Divisaderos","ND",
"2002",	26025,"Empalme","ND",
"2002",	26026,"Etchojoa","ND",
"2002",	26027,"Fronteras","ND",
"2002",	26028,"Granados","ND",
"2002",	26029,"Guaymas","ND",
"2002",	26030,"Hermosillo","ND",
"2002",	26031,"Huachinera","ND",
"2002",	26032,"Huásabas","ND",
"2002",	26033,"Huatabampo","ND",
"2002",	26034,"Huépac","ND",
"2002",	26035,"Imuris","ND",
"2002",	26036,"Magdalena","ND",
"2002",	26037,"Mazatán","ND",
"2002",	26038,"Moctezuma","ND",
"2002",	26039,"Naco","ND",
"2002",	26040,"Nácori Chico","ND",
"2002",	26041,"Nacozari de García","ND",
"2002",	26042,"Navojoa","ND",
"2002",	26043,"Nogales","ND",
"2002",	26044,"Onavas","ND",
"2002",	26045,"Opodepe","ND",
"2002",	26046,"Oquitoa","ND",
"2002",	26047,"Pitiquito","ND",
"2002",	26048,"Puerto Peñasco","ND",
"2002",	26049,"Quiriego","ND",
"2002",	26050,"Rayón","ND",
"2002",	26051,"Rosario","ND",
"2002",	26052,"Sahuaripa","ND",
"2002",	26053,"San Felipe de Jesús","ND",
"2002",	26054,"San Javier","ND",
"2002",	26055,"San Luis Río Colorado","ND",
"2002",	26056,"San Miguel de Horcasitas","ND",
"2002",	26057,"San Pedro de la Cueva","ND",
"2002",	26058,"Santa Ana","ND",
"2002",	26059,"Santa Cruz","ND",
"2002",	26060,"Sáric","ND",
"2002",	26061,"Soyopa","ND",
"2002",	26062,"Suaqui Grande","ND",
"2002",	26063,"Tepache","ND",
"2002",	26064,"Trincheras","ND",
"2002",	26065,"Tubutama","ND",
"2002",	26066,"Ures","ND",
"2002",	26067,"Villa Hidalgo","ND",
"2002",	26068,"Villa Pesqueira","ND",
"2002",	26069,"Yécora","ND",
"2002",	26070,"General Plutarco Elías Calles","ND",
"2002",	26071,"Benito Juárez","ND",
"2002",	26072,"San Ignacio Río Muerto","ND",
"2002",	27,"Tabasco","ND",
"2002",	27001,"Balancán","ND",
"2002",	27002,"Cárdenas","ND",
"2002",	27003,"Centla","ND",
"2002",	27004,"Centro","ND",
"2002",	27005,"Comalcalco","ND",
"2002",	27006,"Cunduacán","ND",
"2002",	27007,"Emiliano Zapata","ND",
"2002",	27008,"Huimanguillo","ND",
"2002",	27009,"Jalapa","ND",
"2002",	27010,"Jalpa de Méndez","ND",
"2002",	27011,"Jonuta","ND",
"2002",	27012,"Macuspana","ND",
"2002",	27013,"Nacajuca","ND",
"2002",	27014,"Paraíso","ND",
"2002",	27015,"Tacotalpa","ND",
"2002",	27016,"Teapa","ND",
"2002",	27017,"Tenosique","ND",
"2002",	28,"Tamaulipas","ND",
"2002",	28001,"Abasolo","ND",
"2002",	28002,"Aldama","ND",
"2002",	28003,"Altamira","ND",
"2002",	28004,"Antiguo Morelos","ND",
"2002",	28005,"Burgos","ND",
"2002",	28006,"Bustamante","ND",
"2002",	28007,"Camargo","ND",
"2002",	28008,"Casas","ND",
"2002",	28009,"Ciudad Madero","ND",
"2002",	28010,"Cruillas","ND",
"2002",	28011,"Gómez Farías","ND",
"2002",	28012,"González","ND",
"2002",	28013,"Güémez","ND",
"2002",	28014,"Guerrero","ND",
"2002",	28015,"Gustavo Díaz Ordaz","ND",
"2002",	28016,"Hidalgo","ND",
"2002",	28017,"Jaumave","ND",
"2002",	28018,"Jiménez","ND",
"2002",	28019,"Llera","ND",
"2002",	28020,"Mainero","ND",
"2002",	28021,"El Mante","ND",
"2002",	28022,"Matamoros","ND",
"2002",	28023,"Méndez","ND",
"2002",	28024,"Mier","ND",
"2002",	28025,"Miguel Alemán","ND",
"2002",	28026,"Miquihuana","ND",
"2002",	28027,"Nuevo Laredo","ND",
"2002",	28028,"Nuevo Morelos","ND",
"2002",	28029,"Ocampo","ND",
"2002",	28030,"Padilla","ND",
"2002",	28031,"Palmillas","ND",
"2002",	28032,"Reynosa","ND",
"2002",	28033,"Río Bravo","ND",
"2002",	28034,"San Carlos","ND",
"2002",	28035,"San Fernando","ND",
"2002",	28036,"San Nicolás","ND",
"2002",	28037,"Soto la Marina","ND",
"2002",	28038,"Tampico","ND",
"2002",	28039,"Tula","ND",
"2002",	28040,"Valle Hermoso","ND",
"2002",	28041,"Victoria","ND",
"2002",	28042,"Villagrán","ND",
"2002",	28043,"Xicoténcatl","ND",
"2002",	29,"Tlaxcala","ND",
"2002",	29001,"Amaxac de Guerrero","ND",
"2002",	29002,"Apetatitlán de Antonio Carvajal","ND",
"2002",	29003,"Atlangatepec","ND",
"2002",	29004,"Atltzayanca","ND",
"2002",	29005,"Apizaco","ND",
"2002",	29006,"Calpulalpan","ND",
"2002",	29007,"El Carmen Tequexquitla","ND",
"2002",	29008,"Cuapiaxtla","ND",
"2002",	29009,"Cuaxomulco","ND",
"2002",	29010,"Chiautempan","ND",
"2002",	29011,"Muñoz de Domingo Arenas","ND",
"2002",	29012,"Españita","ND",
"2002",	29013,"Huamantla","ND",
"2002",	29014,"Hueyotlipan","ND",
"2002",	29015,"Ixtacuixtla de Mariano Matamoros","ND",
"2002",	29016,"Ixtenco","ND",
"2002",	29017,"Mazatecochco de José María Morelos","ND",
"2002",	29018,"Contla de Juan Cuamatzi","ND",
"2002",	29019,"Tepetitla de Lardizábal","ND",
"2002",	29020,"Sanctórum de Lázaro Cárdenas","ND",
"2002",	29021,"Nanacamilpa de Mariano Arista","ND",
"2002",	29022,"Acuamanala de Miguel Hidalgo","ND",
"2002",	29023,"Natívitas","ND",
"2002",	29024,"Panotla","ND",
"2002",	29025,"San Pablo del Monte","ND",
"2002",	29026,"Santa Cruz Tlaxcala","ND",
"2002",	29027,"Tenancingo","ND",
"2002",	29028,"Teolocholco","ND",
"2002",	29029,"Tepeyanco","ND",
"2002",	29030,"Terrenate","ND",
"2002",	29031,"Tetla de la Solidaridad","ND",
"2002",	29032,"Tetlatlahuca","ND",
"2002",	29033,"Tlaxcala","ND",
"2002",	29034,"Tlaxco","ND",
"2002",	29035,"Tocatlán","ND",
"2002",	29036,"Totolac","ND",
"2002",	29037,"Ziltlaltépec de Trinidad Sánchez Santos","ND",
"2002",	29038,"Tzompantepec","ND",
"2002",	29039,"Xaloztoc","ND",
"2002",	29040,"Xaltocan","ND",
"2002",	29041,"Papalotla de Xicohténcatl","ND",
"2002",	29042,"Xicohtzinco","ND",
"2002",	29043,"Yauhquemehcan","ND",
"2002",	29044,"Zacatelco","ND",
"2002",	29045,"Benito Juárez","ND",
"2002",	29046,"Emiliano Zapata","ND",
"2002",	29047,"Lázaro Cárdenas","ND",
"2002",	29048,"La Magdalena Tlaltelulco","ND",
"2002",	29049,"San Damián Texóloc","ND",
"2002",	29050,"San Francisco Tetlanohcan","ND",
"2002",	29051,"San Jerónimo Zacualpan","ND",
"2002",	29052,"San José Teacalco","ND",
"2002",	29053,"San Juan Huactzinco","ND",
"2002",	29054,"San Lorenzo Axocomanitla","ND",
"2002",	29055,"San Lucas Tecopilco","ND",
"2002",	29056,"Santa Ana Nopalucan","ND",
"2002",	29057,"Santa Apolonia Teacalco","ND",
"2002",	29058,"Santa Catarina Ayometla","ND",
"2002",	29059,"Santa Cruz Quilehtla","ND",
"2002",	29060,"Santa Isabel Xiloxoxtla","ND",
"2002",	30,"Veracruz de Ignacio de la Llave","ND",
"2002",	30001,"Acajete","ND",
"2002",	30002,"Acatlán","ND",
"2002",	30003,"Acayucan","ND",
"2002",	30004,"Actopan","ND",
"2002",	30005,"Acula","ND",
"2002",	30006,"Acultzingo","ND",
"2002",	30007,"Camarón de Tejeda","ND",
"2002",	30008,"Alpatláhuac","ND",
"2002",	30009,"Alto Lucero de Gutiérrez Barrios","ND",
"2002",	30010,"Altotonga","ND",
"2002",	30011,"Alvarado","ND",
"2002",	30012,"Amatitlán","ND",
"2002",	30013,"Naranjos Amatlán","ND",
"2002",	30014,"Amatlán de los Reyes","ND",
"2002",	30015,"Angel R. Cabada","ND",
"2002",	30016,"La Antigua","ND",
"2002",	30017,"Apazapan","ND",
"2002",	30018,"Aquila","ND",
"2002",	30019,"Astacinga","ND",
"2002",	30020,"Atlahuilco","ND",
"2002",	30021,"Atoyac","ND",
"2002",	30022,"Atzacan","ND",
"2002",	30023,"Atzalan","ND",
"2002",	30024,"Tlaltetela","ND",
"2002",	30025,"Ayahualulco","ND",
"2002",	30026,"Banderilla","ND",
"2002",	30027,"Benito Juárez","ND",
"2002",	30028,"Boca del Río","ND",
"2002",	30029,"Calcahualco","ND",
"2002",	30030,"Camerino Z. Mendoza","ND",
"2002",	30031,"Carrillo Puerto","ND",
"2002",	30032,"Catemaco","ND",
"2002",	30033,"Cazones de Herrera","ND",
"2002",	30034,"Cerro Azul","ND",
"2002",	30035,"Citlaltépetl","ND",
"2002",	30036,"Coacoatzintla","ND",
"2002",	30037,"Coahuitlán","ND",
"2002",	30038,"Coatepec","ND",
"2002",	30039,"Coatzacoalcos","ND",
"2002",	30040,"Coatzintla","ND",
"2002",	30041,"Coetzala","ND",
"2002",	30042,"Colipa","ND",
"2002",	30043,"Comapa","ND",
"2002",	30044,"Córdoba","ND",
"2002",	30045,"Cosamaloapan de Carpio","ND",
"2002",	30046,"Cosautlán de Carvajal","ND",
"2002",	30047,"Coscomatepec","ND",
"2002",	30048,"Cosoleacaque","ND",
"2002",	30049,"Cotaxtla","ND",
"2002",	30050,"Coxquihui","ND",
"2002",	30051,"Coyutla","ND",
"2002",	30052,"Cuichapa","ND",
"2002",	30053,"Cuitláhuac","ND",
"2002",	30054,"Chacaltianguis","ND",
"2002",	30055,"Chalma","ND",
"2002",	30056,"Chiconamel","ND",
"2002",	30057,"Chiconquiaco","ND",
"2002",	30058,"Chicontepec","ND",
"2002",	30059,"Chinameca","ND",
"2002",	30060,"Chinampa de Gorostiza","ND",
"2002",	30061,"Las Choapas","ND",
"2002",	30062,"Chocamán","ND",
"2002",	30063,"Chontla","ND",
"2002",	30064,"Chumatlán","ND",
"2002",	30065,"Emiliano Zapata","ND",
"2002",	30066,"Espinal","ND",
"2002",	30067,"Filomeno Mata","ND",
"2002",	30068,"Fortín","ND",
"2002",	30069,"Gutiérrez Zamora","ND",
"2002",	30070,"Hidalgotitlán","ND",
"2002",	30071,"Huatusco","ND",
"2002",	30072,"Huayacocotla","ND",
"2002",	30073,"Hueyapan de Ocampo","ND",
"2002",	30074,"Huiloapan de Cuauhtémoc","ND",
"2002",	30075,"Ignacio de la Llave","ND",
"2002",	30076,"Ilamatlán","ND",
"2002",	30077,"Isla","ND",
"2002",	30078,"Ixcatepec","ND",
"2002",	30079,"Ixhuacán de los Reyes","ND",
"2002",	30080,"Ixhuatlán del Café","ND",
"2002",	30081,"Ixhuatlancillo","ND",
"2002",	30082,"Ixhuatlán del Sureste","ND",
"2002",	30083,"Ixhuatlán de Madero","ND",
"2002",	30084,"Ixmatlahuacan","ND",
"2002",	30085,"Ixtaczoquitlán","ND",
"2002",	30086,"Jalacingo","ND",
"2002",	30087,"Xalapa","ND",
"2002",	30088,"Jalcomulco","ND",
"2002",	30089,"Jáltipan","ND",
"2002",	30090,"Jamapa","ND",
"2002",	30091,"Jesús Carranza","ND",
"2002",	30092,"Xico","ND",
"2002",	30093,"Jilotepec","ND",
"2002",	30094,"Juan Rodríguez Clara","ND",
"2002",	30095,"Juchique de Ferrer","ND",
"2002",	30096,"Landero y Coss","ND",
"2002",	30097,"Lerdo de Tejada","ND",
"2002",	30098,"Magdalena","ND",
"2002",	30099,"Maltrata","ND",
"2002",	30100,"Manlio Fabio Altamirano","ND",
"2002",	30101,"Mariano Escobedo","ND",
"2002",	30102,"Martínez de la Torre","ND",
"2002",	30103,"Mecatlán","ND",
"2002",	30104,"Mecayapan","ND",
"2002",	30105,"Medellín de Bravo","ND",
"2002",	30106,"Miahuatlán","ND",
"2002",	30107,"Las Minas","ND",
"2002",	30108,"Minatitlán","ND",
"2002",	30109,"Misantla","ND",
"2002",	30110,"Mixtla de Altamirano","ND",
"2002",	30111,"Moloacán","ND",
"2002",	30112,"Naolinco","ND",
"2002",	30113,"Naranjal","ND",
"2002",	30114,"Nautla","ND",
"2002",	30115,"Nogales","ND",
"2002",	30116,"Oluta","ND",
"2002",	30117,"Omealca","ND",
"2002",	30118,"Orizaba","ND",
"2002",	30119,"Otatitlán","ND",
"2002",	30120,"Oteapan","ND",
"2002",	30121,"Ozuluama de Mascareñas","ND",
"2002",	30122,"Pajapan","ND",
"2002",	30123,"Pánuco","ND",
"2002",	30124,"Papantla","ND",
"2002",	30125,"Paso del Macho","ND",
"2002",	30126,"Paso de Ovejas","ND",
"2002",	30127,"La Perla","ND",
"2002",	30128,"Perote","ND",
"2002",	30129,"Platón Sánchez","ND",
"2002",	30130,"Playa Vicente","ND",
"2002",	30131,"Poza Rica de Hidalgo","ND",
"2002",	30132,"Las Vigas de Ramírez","ND",
"2002",	30133,"Pueblo Viejo","ND",
"2002",	30134,"Puente Nacional","ND",
"2002",	30135,"Rafael Delgado","ND",
"2002",	30136,"Rafael Lucio","ND",
"2002",	30137,"Los Reyes","ND",
"2002",	30138,"Río Blanco","ND",
"2002",	30139,"Saltabarranca","ND",
"2002",	30140,"San Andrés Tenejapan","ND",
"2002",	30141,"San Andrés Tuxtla","ND",
"2002",	30142,"San Juan Evangelista","ND",
"2002",	30143,"Santiago Tuxtla","ND",
"2002",	30144,"Sayula de Alemán","ND",
"2002",	30145,"Soconusco","ND",
"2002",	30146,"Sochiapa","ND",
"2002",	30147,"Soledad Atzompa","ND",
"2002",	30148,"Soledad de Doblado","ND",
"2002",	30149,"Soteapan","ND",
"2002",	30150,"Tamalín","ND",
"2002",	30151,"Tamiahua","ND",
"2002",	30152,"Tampico Alto","ND",
"2002",	30153,"Tancoco","ND",
"2002",	30154,"Tantima","ND",
"2002",	30155,"Tantoyuca","ND",
"2002",	30156,"Tatatila","ND",
"2002",	30157,"Castillo de Teayo","ND",
"2002",	30158,"Tecolutla","ND",
"2002",	30159,"Tehuipango","ND",
"2002",	30160,"Álamo Temapache","ND",
"2002",	30161,"Tempoal","ND",
"2002",	30162,"Tenampa","ND",
"2002",	30163,"Tenochtitlán","ND",
"2002",	30164,"Teocelo","ND",
